time,seconds_elapsed,z,y,x
1773573166708560600,50.343560546875,-0.44606631994247437,-0.08828118443489075,-0.11784140020608902
1773573166718711800,50.3537119140625,-0.4236964285373688,0.007589785382151604,-0.12423279881477356
1773573166728849000,50.36384887695313,-0.4109136462211609,0.11624355614185333,-0.10292813926935196
1773573166738998500,50.37399853515625,-0.4290226101875305,0.19187510013580322,-0.0689738392829895
1773573166749152500,50.384152587890625,-0.4545882046222687,0.2460688352584839,-0.019973119720816612
1773573166759302700,50.394302734375,-0.46737098693847656,0.23648172616958618,0.021570969372987747
1773573166769459700,50.40445971679687,-0.4822842478752136,0.14607007801532745,0.06204982474446297
1773573166779610400,50.4146103515625,-0.48121902346611023,0.012915950268507004,0.10465914756059647
1773573166789756200,50.42475610351563,-0.47056668996810913,-0.12982527911663055,0.1557903289794922
1773573166799906300,50.43490625,-0.4716319143772125,-0.24060951173305511,0.21650861203670502
1773573166810052600,50.445052490234374,-0.48121902346611023,-0.3173062801361084,0.2697702646255493
1773573166820202500,50.45520239257812,-0.4961322844028473,-0.34074142575263977,0.3059881925582886
1773573166830355000,50.46535498046875,-0.5035889148712158,-0.2725664973258972,0.31877097487449646
1773573166840505000,50.475505126953124,-0.4940018057823181,-0.15219517052173615,0.2921401560306549
1773573166850673000,50.4856728515625,-0.483349472284317,-0.07975932210683823,0.23248711228370667
1773573166860824800,50.495824951171876,-0.4854799509048462,-0.061650361865758896,0.16324695944786072
1773573166870969600,50.505969482421875,-0.48974087834358215,-0.08082455396652222,0.10892007499933243
1773573166881120800,50.51612084960937,-0.4844147264957428,-0.1553908735513687,0.09507204592227936
1773573166891259600,50.526259765625,-0.4950670599937439,-0.18095645308494568,0.10572437942028046
1773573166901409800,50.53640991210938,-0.5451329946517944,-0.14260807633399963,0.1227681040763855
1773573166911570000,50.54656982421875,-0.6133078932762146,-0.11065108329057693,0.14833369851112366
1773573166921720800,50.556720947265624,-0.6718957424163818,-0.06484606117010117,0.17176882922649384
1773573166931862300,50.5668623046875,-0.7326140403747559,0.03848154470324516,0.18242116272449493
1773573166942012400,50.577012451171875,-0.7986584305763245,0.23648172616958618,0.2079867422580719
1773573166952146700,50.58714672851563,-0.8029193878173828,0.3483312129974365,0.22396524250507355
1773573166962295300,50.59729541015625,-0.8061150908470154,0.3962666988372803,0.20372581481933594
1773573166972481500,50.6074814453125,-0.8306154608726501,0.49320289492607117,0.14194230735301971
1773573166982633700,50.6176337890625,-0.8391373157501221,0.5656387209892273,0.05565842613577843
1773573166992768000,50.62776806640625,-0.8402025699615479,0.5826824903488159,-0.03169068321585655
1773573167002918400,50.63791845703125,-0.8561810255050659,0.6082480549812317,-0.09134373068809509
1773573167013065200,50.648065185546876,-0.8881380558013916,0.6497921347618103,-0.11784140020608902
1773573167023215000,50.658215087890625,-0.9051817655563354,0.6679010987281799,-0.11145000159740448
1773573167033365500,50.668365478515625,-0.8998556137084961,0.63700932264328,-0.08708280324935913
1773573167043515600,50.678515625,-0.893464207649231,0.5613778233528137,-0.06045197322964668
1773573167053669000,50.68866918945312,-0.8966599106788635,0.4772244095802307,-0.04553871229290962
1773573167063819500,50.69881958007812,-0.894529402256012,0.4346150755882263,-0.05619104206562042
1773573167073976800,50.70897680664063,-0.871094286441803,0.4271584451198578,-0.07962616533041
1773573167084128000,50.7191279296875,-0.8252893090248108,0.4047885537147522,-0.1009308323264122
1773573167094272300,50.72927221679687,-0.7954627871513367,0.3632444739341736,-0.09347419440746307
1773573167104422700,50.73942260742187,-0.7794842720031738,0.3440702557563782,-0.04979964345693588
1773573167114572300,50.749572265625,-0.7496577501296997,0.35685306787490845,0.020505735650658607
1773573167124722400,50.759722412109376,-0.7038527131080627,0.33448317646980286,0.09613727778196335
1773573167134872000,50.7698720703125,-0.6591129302978516,0.256721168756485,0.15685556828975677
1773573167145022200,50.78002221679687,-0.6356778144836426,0.1620485782623291,0.19946488738059998
1773573167155180000,50.79017993164062,-0.6303516626358032,0.07363422960042953,0.22503048181533813
1773573167165331000,50.8003310546875,-0.6367430686950684,0.022503048181533813,0.2292914092540741
1773573167175484700,50.810484619140624,-0.6388735175132751,0.020372580736875534,0.22396524250507355
1773573167185635800,50.8206357421875,-0.6239602565765381,0.06298190355300903,0.20266057550907135
1773573167195778000,50.830778076171875,-0.5973294377326965,0.16417904198169708,0.14833369851112366
1773573167205928400,50.840928466796875,-0.5898727774620056,0.27376487851142883,0.08868064731359482
1773573167216075300,50.8510751953125,-0.6069164872169495,0.35685306787490845,0.03435376659035683
1773573167226225200,50.86122509765625,-0.6335473656654358,0.4335498511791229,-0.016777420416474342
1773573167236378600,50.87137866210937,-0.6665695905685425,0.47402870655059814,-0.04660394415259361
1773573167246529000,50.88152905273437,-0.7102441191673279,0.44100648164749146,-0.04873441159725189
1773573167256680400,50.891680419921876,-0.7464620471000671,0.34726595878601074,-0.00719032296910882
1773573167266831000,50.9018310546875,-0.7794842720031738,0.23009033501148224,0.05352795869112015
1773573167276990700,50.91199072265625,-0.8295502066612244,0.12156971544027328,0.09400681406259537
1773573167287142100,50.92214208984375,-0.8923989534378052,0.06404713541269302,0.12915951013565063
1773573167297280800,50.93228076171875,-0.9488562941551208,0.066177599132061,0.15685556828975677
1773573167307431000,50.94243090820312,-0.9881367683410645,0.10346075892448425,0.1664426624774933
1773573167317580000,50.952580078125,-1.0360722541809082,0.151396244764328,0.1557903289794922
1773573167327730200,50.96273022460937,-1.0989210605621338,0.23115555942058563,0.10359390825033188
1773573167337885000,50.972885009765626,-1.1532479524612427,0.3099828064441681,0.03541899845004082
1773573167348035300,50.98303540039063,-1.184139609336853,0.30252617597579956,-0.002929390873759985
1773573167358185700,50.99318579101563,-1.2033138275146484,0.15459194779396057,-0.019973119720816612
1773573167368336100,51.00333618164063,-1.2374013662338257,-0.09680305421352386,-0.028494983911514282
1773573167378473000,51.013472900390624,-1.2565754652023315,-0.3173062801361084,-0.04340824484825134
1773573167388622000,51.0236220703125,-1.2352708578109741,-0.44606631994247437,-0.07430000603199005
1773573167398787300,51.03378735351563,-1.2043790817260742,-0.48761042952537537,-0.10612384229898453
1773573167408938000,51.04393798828125,-1.1990529298782349,-0.4652405083179474,-0.1295589655637741
1773573167419090000,51.05408984375,-1.212900996208191,-0.37695932388305664,-0.16471165418624878
1773573167429240800,51.06424072265625,-1.2246185541152954,-0.1884130984544754,-0.21051667630672455
1773573167439392800,51.07439282226562,-1.2469884157180786,0.08109086751937866,-0.23075610399246216
1773573167449543700,51.084543701171874,-1.238466501235962,0.3440702557563782,-0.24247366189956665
1773573167459703000,51.094703125,-1.177748203277588,0.45485448837280273,-0.2925396263599396
1773573167469854700,51.10485473632812,-1.1266170740127563,0.3707011044025421,-0.36071452498435974
1773573167480018400,51.11501831054687,-1.1362041234970093,0.19187510013580322,-0.42462852597236633
1773573167490171400,51.12517138671875,-1.168161153793335,0.010785484686493874,-0.47682493925094604
1773573167500292000,51.1352919921875,-1.197987675666809,-0.07336792349815369,-0.4906729757785797
1773573167510442000,51.14544189453125,-1.2437926530838013,-0.035019535571336746,-0.4608464241027832
1773573167520593000,51.15559301757813,-1.2736191749572754,0.0555252730846405,-0.40119338035583496
1773573167530743000,51.165742919921875,-1.268293023109436,0.14287437498569489,-0.33621418476104736
1773573167551009300,51.18600927734375,-1.2949239015579224,0.4378107786178589,-0.26271310448646545
1773573167561159700,51.19615966796875,-1.3109023571014404,0.6316831707954407,-0.22862564027309418
1773573167571351600,51.2063515625,-1.297054409980774,0.7935985922813416,-0.19134248793125153
1773573167581505300,51.21650537109375,-1.2555103302001953,0.8659012913703918,-0.16364642977714539
1773573167591652000,51.226652099609375,-1.212900996208191,0.7360759973526001,-0.13701559603214264
1773573167601805000,51.23680517578125,-1.2022485733032227,0.4271584451198578,-0.1295589655637741
1773573167611956700,51.246956787109376,-1.2224880456924438,0.08428656309843063,-0.14660269021987915
1773573167622109400,51.257109375,-1.2555103302001953,-0.1884130984544754,-0.18175537884235382
1773573167632239600,51.26723950195313,-1.2853368520736694,-0.3460675776004791,-0.22116900980472565
1773573167642390300,51.27739038085937,-1.3300765752792358,-0.381220281124115,-0.24353890120983124
1773573167652572700,51.28757275390625,-1.3492507934570312,-0.3513937294483185,-0.2669740319252014
1773573167672870400,51.30787036132813,-1.3417941331863403,-0.44500109553337097,-0.17110306024551392
1773573167683023000,51.31802319335937,-1.3982515335083008,-0.5046541690826416,-0.06684337556362152
1773573167693170200,51.328170166015624,-1.4749482870101929,-0.5408720970153809,0.03648423030972481
1773573167703322400,51.338322265625,-1.5527102947235107,-0.5398068428039551,0.12170287221670151
1773573167713453300,51.34845336914063,-1.6047735214233398,-0.47056668996810913,0.14620323479175568
1773573167723603500,51.358603515625,-1.6143606901168823,-0.39506828784942627,0.12170287221670151
1773573167733768200,51.368768310546876,-1.5866645574569702,-0.400394469499588,0.112115778028965
1773573167743919600,51.37891967773437,-1.5367318391799927,-0.4428706169128418,0.10039821267127991
1773573167754072300,51.389072265625,-1.4877310991287231,-0.46737098693847656,0.06418029218912125
1773573167764224000,51.39922412109375,-1.4621654748916626,-0.483349472284317,0.010918638668954372
1773573167774380000,51.409380126953124,-1.4685568809509277,-0.5003932118415833,-0.0476691760122776
1773573167784532000,51.41953198242187,-1.4856005907058716,-0.5291544795036316,-0.08921326696872711
1773573167794682600,51.4296826171875,-1.5026443004608154,-0.594133734703064,-0.08495233207941055
1773573167804834600,51.43983447265625,-1.5101009607315063,-0.6505910754203796,-0.05512581020593643
1773573167814978600,51.449978515625,-1.5069053173065186,-0.670830488204956,-0.016777420416474342
1773573167825129700,51.46012963867187,-1.497318148612976,-0.6271559596061707,-0.009320789016783237
1773573167835277000,51.470277099609376,-1.460034966468811,-0.4950670599937439,-0.07856093347072601
1773573167845428000,51.48042797851563,-1.4195561408996582,-0.39613354206085205,-0.1423417627811432
1773573167855566000,51.490566162109374,-1.450447916984558,-0.2619141638278961,-0.20092958211898804
1773573167865715700,51.5007158203125,-1.57388174533844,0.0555252730846405,-0.27656111121177673
1773573167875865000,51.510864990234374,-1.535666584968567,0.20985090732574463,-0.20945143699645996
1773573167886014700,51.5210146484375,-1.3652292490005493,0.2961347699165344,-0.09453943371772766
1773573167896173000,51.531173095703124,-1.2565754652023315,0.5326164960861206,-0.014646953903138638
1773573167906323700,51.54132373046875,-1.1788134574890137,0.7605763673782349,0.1014634445309639
1773573167916468700,51.55146875,-1.1244865655899048,0.8840102553367615,0.2601831555366516
1773573167926618600,51.56161865234375,-1.105312466621399,0.9649679660797119,0.40292438864707947
1773573167936784000,51.571783935546875,-1.1042472124099731,1.0544475317001343,0.4977301359176636
1773573167946935300,51.58193530273437,-1.1159647703170776,1.1556446552276611,0.5423367619514465
1773573167957075700,51.59207568359375,-1.1489869356155396,1.2387328147888184,0.5487281680107117
1773573167967226000,51.60222607421875,-1.154313087463379,1.2664289474487305,0.5476629137992859
1773573167977374700,51.61237475585938,-1.113834261894226,1.2770812511444092,0.5497934222221375
1773573167987524900,51.62252490234375,-1.0680292844772339,1.3303428888320923,0.5497934222221375
1773573167997672000,51.632671875,-1.0563117265701294,1.417691946029663,0.5657718777656555
1773573168007821800,51.64282177734375,-1.0882686376571655,1.5166255235671997,0.6126421689987183
1773573168017975800,51.65297583007813,-1.1425955295562744,1.4219529628753662,0.6765561103820801
1773573168028126200,51.66312622070313,-1.1457912921905518,0.9532504081726074,0.6925346255302429
1773573168038291200,51.67329125976563,-1.0925296545028687,0.2748301327228546,0.6275554299354553
1773573168048443100,51.683443115234375,-1.0541812181472778,-0.3055887222290039,0.5210320949554443
1773573168058577400,51.69357739257813,-1.046724557876587,-0.6111774444580078,0.43594661355018616
1773573168068727300,51.703727294921876,-1.0637683868408203,-0.6718957424163818,0.4114462435245514
1773573168078880500,51.71388061523437,-1.1063776016235352,-0.6154384016990662,0.3805544972419739
1773573168089031000,51.72403100585937,-1.1660306453704834,-0.5802856683731079,0.30811864137649536
1773573168099175700,51.73417578125,-1.1884006261825562,-0.6484606266021729,0.2708354890346527
1773573168109325600,51.74432568359375,-1.1798787117004395,-0.8061150908470154,0.27829211950302124
1773573168119480600,51.75448046875,-1.1617697477340698,-0.9967917799949646,0.28681400418281555
1773573168129630700,51.764630615234374,-1.1319432258605957,-1.1745525598526,0.26444411277770996
1773573168139789300,51.77478930664063,-1.097855806350708,-1.3343374729156494,0.22609570622444153
1773573168149940500,51.7849404296875,-1.066964030265808,-1.4547088146209717,0.20479105412960052
1773573168160099300,51.79509936523438,-1.0424636602401733,-1.5431232452392578,0.20585627853870392
1773573168170251300,51.80525122070313,-1.0041152238845825,-1.565493106842041,0.15792079269886017
1773573168180382700,51.8153828125,-0.9403344392776489,-1.4898614883422852,0.05352795869112015
1773573168190532600,51.82553271484375,-0.8678985834121704,-1.3247504234313965,-0.06045197322964668
1773573168200684300,51.83568432617187,-0.7837451696395874,-1.1010514497756958,-0.1508636325597763
1773573168210834400,51.84583447265625,-0.7496577501296997,-0.894529402256012,-0.17110306024551392
1773573168220982000,51.85598193359375,-0.7965279817581177,-0.7432663440704346,-0.14873315393924713
1773573168231132000,51.8661318359375,-0.894529402256012,-0.6165035963058472,-0.14553746581077576
1773573168241299500,51.876299560546876,-0.999854326248169,-0.4758928418159485,-0.15832026302814484
1773573168251451000,51.88645092773437,-1.0893338918685913,-0.3258281648159027,-0.1295589655637741
1773573168261585400,51.89658544921875,-1.1937267780303955,-0.1777607649564743,-0.06151720881462097
1773573168271735300,51.9067353515625,-1.3247504234313965,-0.08828118443489075,-0.008255556225776672
1773573168281903600,51.91690356445312,-1.4003819227218628,-0.0723026916384697,0.00133154122158885
1773573168292055300,51.92705517578125,-1.4355345964431763,-0.11917294561862946,-0.0050598569214344025
1773573168302187800,51.93718774414062,-1.4749482870101929,-0.15219517052173615,-0.009320789016783237
1773573168312337700,51.94733764648438,-1.5271446704864502,-0.11810771375894547,-0.013581721112132072
1773573168322488600,51.95748852539062,-1.5813384056091309,-0.042476166039705276,-0.026364516466856003
1773573168332638200,51.96763818359375,-1.6143606901168823,0.04274247586727142,-0.04021254554390907
1773573168342785300,51.97778540039062,-1.6356652975082397,0.09600412845611572,-0.04660394415259361
1773573168352935000,51.987934814453126,-1.6708179712295532,0.13754820823669434,-0.04127778112888336
1773573168363095300,51.99809521484375,-1.7283406257629395,0.20039696991443634,-0.026364516466856003
1773573168373246200,52.00824609375,-1.789058804512024,0.2769605815410614,-0.010386021807789803
1773573168383393500,52.0183935546875,-1.847646713256836,0.33661362528800964,0.025831900537014008
1773573168393543700,52.02854370117188,-1.8827993869781494,0.4154408872127533,0.04500609636306763
1773573168403710000,52.0387099609375,-1.8955821990966797,0.4878767132759094,0.03435376659035683
1773573168413862000,52.04886181640625,-1.910495400428772,0.5070509314537048,0.009853405877947807
1773573168424007400,52.05900732421875,-1.8806688785552979,0.5123770833015442,-0.0370168462395668
1773573168434158800,52.069158935546874,-1.8337986469268799,0.5113118290901184,-0.06577813625335693
1773573168444320300,52.0793203125,-1.80290687084198,0.4793548583984375,-0.07216953486204147
1773573168454472700,52.08947265625,-1.7837326526641846,0.39839714765548706,-0.07430000603199005
1773573168464597800,52.09959765625,-1.7762761116027832,0.28335198760032654,-0.08814803510904312
1773573168474747400,52.109747314453124,-1.769884705543518,0.16417904198169708,-0.11145000159740448
1773573168484916500,52.11991650390625,-1.7528409957885742,0.08322133123874664,-0.16045072674751282
1773573168495068200,52.13006811523437,-1.7389929294586182,0.036351077258586884,-0.22969086468219757
1773573168505217000,52.140217041015624,-1.7208839654922485,0.051264338195323944,-0.29467007517814636
1773573168515368200,52.1503681640625,-1.725144863128662,0.058720968663692474,-0.29360485076904297
1773573168525500000,52.1605,-1.711296796798706,0.10452599078416824,-0.28614822030067444
1773573168535649300,52.17064916992187,-1.671883225440979,0.1822880059480667,-0.28401774168014526
1773573168545812000,52.18081201171875,-1.6633613109588623,0.21624229848384857,-0.24247366189956665
1773573168555931100,52.19093115234375,-1.702775001525879,0.19294032454490662,-0.19240771234035492
1773573168576257300,52.21125732421875,-1.7837326526641846,0.028894444927573204,-0.12636326253414154
1773573168586410000,52.22140991210937,-1.7826675176620483,-0.017975807189941406,-0.09986559301614761
1773573168596569300,52.2315693359375,-1.7571018934249878,-0.026497671380639076,-0.06471290439367294
1773573168606722800,52.24172290039063,-1.718753457069397,-0.029693370684981346,-0.025299284607172012
1773573168616861400,52.251861328125,-1.685731291770935,-0.045671865344047546,0.011983871459960938
1773573168627013400,52.262013427734374,-1.6633613109588623,-0.07017222791910172,0.016244804486632347
1773573168637164500,52.27216455078125,-1.6729484796524048,-0.11171631515026093,0.0002663082559593022
1773573168647316200,52.282316162109375,-1.702775001525879,-0.1894783228635788,-0.012516488321125507
1773573168657461800,52.29246166992188,-1.740058183670044,-0.32156720757484436,-0.015712186694145203
1773573168667613200,52.30261328125,-1.7826675176620483,-0.49932798743247986,-0.019973119720816612
1773573168677769200,52.312769287109376,-1.7879936695098877,-0.6079817414283752,-0.04127778112888336
1773573168687921000,52.3229208984375,-1.7315362691879272,-0.6463301181793213,-0.013581721112132072
1773573168698083600,52.33308349609375,-1.6420567035675049,-0.6484606266021729,0.08761541545391083
1773573168708236300,52.343236328125,-1.5569711923599243,-0.6133078932762146,0.20266057550907135
1773573168718368300,52.3533681640625,-1.4781439304351807,-0.5142412185668945,0.28787922859191895
1773573168728519000,52.363518798828125,-1.4174257516860962,-0.3471328020095825,0.3347494900226593
1773573168738672000,52.37367211914062,-1.397186279296875,-0.16284750401973724,0.3358147144317627
1773573168748823300,52.3838232421875,-1.3929253816604614,0.017176883295178413,0.29640108346939087
1773573168758984000,52.39398388671875,-1.3886643648147583,0.15565717220306396,0.2399437427520752
1773573168769135900,52.40413598632812,-1.3875991106033325,0.22795987129211426,0.19520394504070282
1773573168779270100,52.414270263671874,-1.3854687213897705,0.22582940757274628,0.1760297566652298
1773573168789420300,52.42442016601562,-1.389729619026184,0.19187510013580322,0.17389929294586182
1773573168799552500,52.434552490234374,-1.3865339756011963,0.14500483870506287,0.1866820901632309
1773573168809700900,52.444700927734374,-1.350316047668457,0.10346075892448425,0.1866820901632309
1773573168819876400,52.45487646484375,-1.326880931854248,0.09280842542648315,0.16857312619686127
1773573168830027500,52.465027587890624,-1.3471202850341797,0.0874822586774826,0.1451379954814911
1773573168840180500,52.47518041992188,-1.3769468069076538,0.08002562820911407,0.111050546169281
1773573168850331600,52.48533154296875,-1.404642939567566,0.06298190355300903,0.08122401684522629
1773573168860496000,52.49549584960938,-1.428078055381775,0.034220609813928604,0.05672365799546242
1773573168870648300,52.5056484375,-1.4270128011703491,0.012915950268507004,0.03435376659035683
1773573168880796200,52.515796142578125,-1.4163604974746704,-0.006258244160562754,0.031158065423369408
1773573168890948000,52.525947998046874,-1.4003819227218628,0.0033288532868027687,0.026897134259343147
1773573168901096200,52.53609619140625,-1.4099690914154053,0.006524552125483751,0.0375494658946991
1773573168911248000,52.54624780273438,-1.430208444595337,-0.013714875094592571,0.04181039705872536
1773573168921395500,52.5563955078125,-1.4216866493225098,-0.035019535571336746,0.009853405877947807
1773573168931547000,52.566546875,-1.3993167877197266,-0.0723026916384697,-0.026364516466856003
1773573168941688600,52.5766884765625,-1.3854687213897705,-0.12769481539726257,-0.06471290439367294
1773573168951839000,52.5868388671875,-1.3982515335083008,-0.17989122867584229,-0.09453943371772766
1773573168961994800,52.596994873046874,-1.4323389530181885,-0.23847904801368713,-0.0902784988284111
1773573168972145400,52.6071455078125,-1.4760135412216187,-0.2938711643218994,-0.05299534276127815
1773573168982291000,52.617291015625,-1.520753264427185,-0.3258281648159027,-0.008255556225776672
1773573168992441000,52.62744116210938,-1.5388622283935547,-0.3258281648159027,0.027962366119027138
1773573169002594300,52.63759423828125,-1.5367318391799927,-0.2864145338535309,0.05139749497175217
1773573169012745000,52.647744873046875,-1.5164923667907715,-0.1990654170513153,0.04074516147375107
1773573169022893800,52.65789379882813,-1.4856005907058716,-0.08402025699615479,0.021570969372987747
1773573169033044200,52.66804418945313,-1.4547088146209717,0.053394805639982224,0.014114337973296642
1773573169043193900,52.67819384765625,-1.4323389530181885,0.1822880059480667,0.03435376659035683
1773573169053344300,52.68834423828125,-1.4355345964431763,0.2545906901359558,0.08974587917327881
1773573169063483400,52.6984833984375,-1.4429912567138672,0.275895357131958,0.1430075317621231
1773573169073632800,52.7086328125,-1.4429912567138672,0.256721168756485,0.1877473145723343
1773573169083798800,52.718798828125,-1.4312736988067627,0.22795987129211426,0.22609570622444153
1773573169093949700,52.72894970703125,-1.4014471769332886,0.2130466103553772,0.24526990950107574
1773573169104082700,52.739082763671874,-1.3577725887298584,0.19613602757453918,0.2495308369398117
1773573169114231800,52.749231689453126,-1.2949239015579224,0.16630950570106506,0.2495308369398117
1773573169124400600,52.759400634765626,-1.2246185541152954,0.1300915777683258,0.2580527067184448
1773573169134551800,52.7695517578125,-1.1702916622161865,0.08002562820911407,0.2942706346511841
1773573169144686000,52.77968603515625,-1.1404651403427124,0.03209014609456062,0.35285845398902893
1773573169154835500,52.78983544921875,-1.1127690076828003,0.012915950268507004,0.4306204617023468
1773573169164996000,52.79999609375,-1.0829424858093262,0.061916667968034744,0.5082492828369141
1773573169175146800,52.810146728515626,-1.0488550662994385,0.17696183919906616,0.5732285380363464
1773573169185291300,52.820291259765625,-1.0190285444259644,0.3110480308532715,0.6105116605758667
1773573169195441200,52.83044116210937,-1.0094414949417114,0.39946237206459045,0.6190335154533386
1773573169205589800,52.84058984375,-1.0051804780960083,0.4239627420902252,0.5838808417320251
1773573169215739600,52.85073974609375,-0.97641921043396,0.38987529277801514,0.49986058473587036
1773573169225891000,52.86089111328125,-0.9403344392776489,0.27163442969322205,0.4114462435245514
1773573169236041000,52.871041015625,-0.9179645776748657,0.08428656309843063,0.3358147144317627
1773573169246197200,52.881197265625,-0.9190297722816467,-0.12662957608699799,0.2825530469417572
1773573169256347600,52.89134765625,-0.9392692446708679,-0.30984964966773987,0.2505960762500763
1773573169266493200,52.9014931640625,-0.9689626097679138,-0.42795735597610474,0.21437814831733704
1773573169276643300,52.91164331054687,-0.9870715737342834,-0.5185021758079529,0.1856168508529663
1773573169286802400,52.92180249023438,-0.9987891316413879,-0.5845466256141663,0.1643121987581253
1773573169296953600,52.93195361328125,-1.0200937986373901,-0.6069164872169495,0.16111649572849274
1773573169307096800,52.942096923828124,-1.044594168663025,-0.5728290677070618,0.18029068410396576
1773573169317247000,52.9522470703125,-1.0552464723587036,-0.4716319143772125,0.19413872063159943
1773573169327403500,52.962403564453126,-1.053115963935852,-0.3173062801361084,0.17816022038459778
1773573169337554400,52.97255444335938,-1.0499203205108643,-0.15006470680236816,0.14939893782138824
1773573169347709000,52.982708984375,-1.0488550662994385,0.0033288532868027687,0.132355198264122
1773573169357860000,52.992860107421876,-1.053115963935852,0.11411308497190475,0.13981182873249054
1773573169368006000,53.003005859375,-1.0584421157836914,0.15778763592243195,0.1749645173549652
1773573169378156500,53.013156494140624,-1.0584421157836914,0.1716356724500656,0.21437814831733704
1773573169388318500,53.023318359375,-1.05098557472229,0.18974463641643524,0.24633513391017914
1773573169398470400,53.033470458984375,-1.037137508392334,0.21624229848384857,0.2612484097480774
1773573169408622300,53.043622314453124,-1.021159052848816,0.25032976269721985,0.26550933718681335
1773573169418774300,53.05377416992187,-1.0051804780960083,0.29400432109832764,0.2708354890346527
1773573169428906000,53.06390600585937,-0.9955934286117554,0.33554840087890625,0.283618301153183
1773573169439056000,53.07405590820313,-0.9849410653114319,0.3515268862247467,0.29746630787849426
1773573169449208800,53.084208740234374,-0.9615059494972229,0.29506954550743103,0.3155752718448639
1773573169459359200,53.094359130859374,-0.9275516271591187,0.1524614691734314,0.32729285955429077
1773573169469511700,53.10451171875,-0.9030513167381287,-0.025432437658309937,0.32090145349502563
1773573169479662000,53.114662109375,-0.8817466497421265,-0.17243459820747375,0.2846835255622864
1773573169489811500,53.1248115234375,-0.862572431564331,-0.25765323638916016,0.24207420647144318
1773573169499961900,53.1349619140625,-0.8551158308982849,-0.3055887222290039,0.21970431506633759
1773573169510124300,53.145124267578126,-0.8636376857757568,-0.35352420806884766,0.2090519815683365
1773573169520275700,53.15527563476562,-0.884942352771759,-0.41410934925079346,0.17922545969486237
1773573169530410500,53.16541040039063,-0.9115731716156006,-0.4726971685886383,0.10572437942028046
1773573169540560400,53.175560302734375,-0.9168993234634399,-0.5280892848968506,0.0002663082559593022
1773573169550720800,53.185720703125,-0.9094427227973938,-0.5621767044067383,-0.11890663951635361
1773573169560871700,53.19587158203125,-0.9030513167381287,-0.570698618888855,-0.21797330677509308
1773573169571013000,53.20601318359375,-0.9062470197677612,-0.5643072128295898,-0.28614822030067444
1773573169581163000,53.2161630859375,-0.9211602807044983,-0.5898727774620056,-0.3308880031108856
1773573169591313700,53.226313720703125,-0.931812584400177,-0.6484606266021729,-0.3671059310436249
1773573169601463600,53.23646362304687,-0.9392692446708679,-0.6804175972938538,-0.3852148950099945
1773573169611627000,53.246626953125,-0.9392692446708679,-0.6537867784500122,-0.3649754524230957
1773573169621778200,53.25677807617188,-0.9339430332183838,-0.5504591464996338,-0.31917044520378113
1773573169631917800,53.26691772460938,-0.9115731716156006,-0.3940030634403229,-0.27230018377304077
1773573169642068000,53.27706787109375,-0.8817466497421265,-0.20332635939121246,-0.24247366189956665
1773573169652230400,53.28723046875,-0.8561810255050659,0.022503048181533813,-0.21264714002609253
1773573169662381800,53.2973818359375,-0.8295502066612244,0.2684387266635895,-0.16684211790561676
1773573169672522000,53.30752197265625,-0.800788938999176,0.46231111884117126,-0.09666989743709564
1773573169682672400,53.31767236328125,-0.7794842720031738,0.5603125691413879,-0.016777420416474342
1773573169692823000,53.32782299804688,-0.7667014598846436,0.5698996782302856,0.07696308940649033
1773573169702973200,53.33797314453125,-0.7571143507957458,0.5208989381790161,0.1877473145723343
1773573169713133300,53.34813330078125,-0.7528534531593323,0.4505935609340668,0.31024911999702454
1773573169723284500,53.358284423828124,-0.7475273013114929,0.38881006836891174,0.43807709217071533
1773573169733428000,53.368427978515626,-0.7464620471000671,0.3483312129974365,0.5465977191925049
1773573169743578400,53.37857836914063,-0.7517881989479065,0.29187384247779846,0.6083812117576599
1773573169753731800,53.38873193359375,-0.7549839019775391,0.21730753779411316,0.6190335154533386
1773573169763882500,53.398882568359376,-0.7528534531593323,0.14926578104496002,0.5870765447616577
1773573169774028300,53.4090283203125,-0.7517881989479065,0.10452599078416824,0.5412715077400208
1773573169784178400,53.41917846679687,-0.7645710110664368,0.08535179495811462,0.5019910335540771
1773573169794326300,53.429326171875,-0.7975932359695435,0.09493889659643173,0.4721645414829254
1773573169804476200,53.43947607421875,-0.8444634675979614,0.12263495475053787,0.4402075409889221
1773573169814643700,53.44964379882813,-0.8838770985603333,0.11624355614185333,0.3986634612083435
1773573169824795600,53.459795654296876,-0.9222254753112793,0.060851436108350754,0.3475322723388672
1773573169834927600,53.469927734375,-0.9561797976493835,-0.04673709720373154,0.28894445300102234
1773573169845077500,53.480077392578124,-0.9923977255821228,-0.16497796773910522,0.21224768459796906
1773573169855233500,53.490233642578126,-1.0307461023330688,-0.2640446424484253,0.1334204375743866
1773573169865384000,53.500384033203126,-1.0712249279022217,-0.30984964966773987,0.05672365799546242
1773573169875532300,53.5105322265625,-1.1085081100463867,-0.292805939912796,-0.012516488321125507
1773573169885682400,53.520682373046874,-1.1362041234970093,-0.22995717823505402,-0.06577813625335693
1773573169895837700,53.53083764648437,-1.1649655103683472,-0.14793424308300018,-0.10399337112903595
1773573169905988600,53.540988525390624,-1.197987675666809,-0.07869409024715424,-0.12529803812503815
1773573169916147200,53.55114721679688,-1.2278141975402832,-0.05312849581241608,-0.13595037162303925
